Date,nPeople
2020-10-06 12:23:58,2005
2020-10-06 12:23:59,2006
2020-10-06 12:24:12,2006
2020-10-06 12:24:14,2006
2020-10-06 12:24:23,2006
2020-10-06 12:24:35,2006
2020-10-06 12:24:42,2006
2020-10-06 12:24:54,2006
2020-10-06 12:25:00,2006
2020-10-06 12:25:03,2006
2020-10-06 12:25:04,2006
2020-10-06 12:25:08,2007
2020-10-06 12:25:09,2007
2020-10-06 12:25:12,2007
2020-10-06 12:25:17,2007
2020-10-06 12:25:50,2008
2020-10-06 12:25:56,2008
2020-10-06 12:26:00,2008
2020-10-06 12:26:32,2008
2020-10-06 12:27:00,2009
2020-10-06 12:27:07,2009
2020-10-06 12:27:23,2010
2020-10-06 12:27:29,2011
2020-10-06 12:27:50,2011
2020-10-06 12:27:57,2012
2020-10-06 12:28:00,2012
2020-10-06 12:28:08,2012
2020-10-06 12:28:16,2012
2020-10-06 12:28:20,2012
2020-10-06 12:28:33,2013
2020-10-06 12:28:45,2013
2020-10-06 12:29:00,2014
2020-10-06 12:29:07,2014
2020-10-06 12:29:14,2014
2020-10-06 12:29:24,2014
2020-10-06 12:29:33,2014
2020-10-06 12:29:40,2014
2020-10-06 12:29:42,2014
2020-10-06 12:29:47,2014
2020-10-06 12:29:50,2014
2020-10-06 12:29:59,2014
2020-10-06 12:30:00,2014
2020-10-06 12:30:03,2014
2020-10-06 12:30:04,2014
2020-10-06 12:30:06,2014
2020-10-06 12:30:08,2014
2020-10-06 12:30:27,2014
2020-10-06 12:30:28,2014
2020-10-06 12:30:35,2014
2020-10-06 12:31:00,2014
2020-10-06 12:31:12,2014
2020-10-06 12:31:17,2014
2020-10-06 12:31:24,2014
2020-10-06 12:31:27,2014
2020-10-06 12:31:33,2014
2020-10-06 12:31:34,2014
2020-10-06 12:31:42,2014
2020-10-06 12:31:48,2014
2020-10-06 12:31:49,2014
2020-10-06 12:31:52,2014
2020-10-06 12:31:55,2014
2020-10-06 12:31:57,2014
2020-10-06 12:31:58,2014
2020-10-06 12:32:01,2014
2020-10-06 12:32:12,2014
2020-10-06 12:32:23,2014
2020-10-06 12:32:36,2014
2020-10-06 12:32:43,2014
2020-10-06 12:32:55,2015
2020-10-06 12:33:00,2015
2020-10-06 12:33:03,2015
2020-10-06 12:33:23,2015
2020-10-06 12:33:25,2015
2020-10-06 12:33:34,2015
2020-10-06 12:33:43,2016
2020-10-06 12:33:56,2016
2020-10-06 12:34:00,2016
2020-10-06 12:34:11,2016
2020-10-06 12:34:13,2016
2020-10-06 12:34:16,2016
2020-10-06 12:34:29,2016
2020-10-06 12:34:44,2016
2020-10-06 12:34:49,2017
2020-10-06 12:34:51,2017
2020-10-06 12:35:04,2017
2020-10-06 12:35:08,2018
2020-10-06 12:35:15,2018
2020-10-06 12:35:22,2019
2020-10-06 12:35:25,2019
2020-10-06 12:35:29,2019
2020-10-06 12:35:31,2019
2020-10-06 12:35:45,2019
2020-10-06 12:35:46,2019
2020-10-06 12:35:48,2019
2020-10-06 12:36:07,2020
2020-10-06 12:36:13,2020
2020-10-06 12:36:14,2020
2020-10-06 12:36:16,2020
2020-10-06 12:36:17,2020
2020-10-06 12:36:28,2020
2020-10-06 12:36:29,2021
2020-10-06 12:36:33,2021
2020-10-06 12:37:09,2022
2020-10-06 12:37:11,2022
2020-10-06 12:37:24,2022
2020-10-06 12:37:33,2022
2020-10-06 12:37:42,2022
2020-10-06 12:37:45,2022
2020-10-06 12:37:50,2023
2020-10-06 12:37:53,2023
2020-10-06 12:38:00,2023
2020-10-06 12:38:26,2023
2020-10-06 12:38:42,2023
2020-10-06 12:38:53,2023
2020-10-06 12:39:10,2024
2020-10-06 12:39:25,2024
2020-10-06 12:39:31,2024
2020-10-06 12:39:35,2024
2020-10-06 12:39:52,2025
2020-10-06 12:40:12,2025
2020-10-06 12:40:26,2025
2020-10-06 12:40:35,2025
2020-10-06 12:40:53,2025
2020-10-06 12:40:58,2025
2020-10-06 12:41:00,2025
2020-10-06 12:41:41,2025
2020-10-06 12:41:53,2025
2020-10-06 12:42:00,2026
2020-10-06 12:42:07,2026
2020-10-06 12:42:18,2026
2020-10-06 12:42:36,2026
2020-10-06 12:42:37,2027
2020-10-06 12:42:43,2027
2020-10-06 12:42:45,2027
2020-10-06 12:42:47,2028
2020-10-06 12:43:00,2028
2020-10-06 12:43:10,2028
2020-10-06 12:43:12,2028
2020-10-06 12:43:32,2028
2020-10-06 12:43:40,2028
2020-10-06 12:44:00,2028
2020-10-06 12:44:31,2029
2020-10-06 12:44:41,2029
2020-10-06 12:44:48,2029
2020-10-06 12:44:54,2029
2020-10-06 12:45:00,2030
2020-10-06 12:45:04,2030
2020-10-06 12:45:12,2030
2020-10-06 12:45:19,2030
2020-10-06 12:45:27,2030
2020-10-06 12:45:30,2030
2020-10-06 12:45:34,2030
2020-10-06 12:45:44,2030
2020-10-06 12:45:52,2031
2020-10-06 12:45:54,2032
2020-10-06 12:46:00,2032
2020-10-06 12:46:23,2033
2020-10-06 12:46:33,2033
2020-10-06 12:46:43,2033
2020-10-06 12:46:44,2034
2020-10-06 12:47:00,2035
2020-10-06 12:47:02,2036
2020-10-06 12:47:07,2036
2020-10-06 12:47:10,2036
2020-10-06 12:47:18,2036
2020-10-06 12:47:25,2036
2020-10-06 12:47:39,2036
2020-10-06 12:47:41,2036
2020-10-06 12:47:45,2036
2020-10-06 12:47:47,2036
2020-10-06 12:47:56,2036
2020-10-06 12:48:00,2036
2020-10-06 12:48:10,2037
2020-10-06 12:48:12,2037
2020-10-06 12:48:16,2037
2020-10-06 12:48:29,2037
2020-10-06 12:48:31,2037
2020-10-06 12:48:37,2037
2020-10-06 12:48:43,2037
2020-10-06 12:48:47,2038
2020-10-06 12:48:48,2038
2020-10-06 12:48:54,2038
2020-10-06 12:48:57,2038
2020-10-06 12:49:00,2039
2020-10-06 12:49:18,2039
2020-10-06 12:49:19,2039
2020-10-06 12:49:21,2039
2020-10-06 12:49:29,2039
2020-10-06 12:49:31,2039
2020-10-06 12:49:43,2039
2020-10-06 12:50:00,2039
2020-10-06 12:50:13,2039
2020-10-06 12:50:18,2039
2020-10-06 12:50:28,2040
2020-10-06 12:50:29,2040
2020-10-06 12:50:39,2040
2020-10-06 12:50:41,2040
2020-10-06 12:50:43,2040
2020-10-06 12:50:45,2040
2020-10-06 12:50:53,2040
2020-10-06 12:50:57,2041
2020-10-06 12:51:00,2042
2020-10-06 12:51:02,2042
2020-10-06 12:51:06,2042
2020-10-06 12:51:10,2042
2020-10-06 12:51:13,2042
2020-10-06 12:51:18,2042
2020-10-06 12:51:29,2042
2020-10-06 12:51:32,2042
2020-10-06 12:51:34,2042
2020-10-06 12:51:35,2043
2020-10-06 12:51:52,2044
2020-10-06 12:51:57,2044
2020-10-06 12:52:00,2044
2020-10-06 12:52:06,2044
2020-10-06 12:52:10,2044
2020-10-06 12:52:15,2044
2020-10-06 12:52:16,2044
2020-10-06 12:52:22,2045
2020-10-06 12:52:25,2046
2020-10-06 12:52:27,2046
2020-10-06 12:52:33,2046
2020-10-06 12:52:35,2046
2020-10-06 12:52:54,2047
2020-10-06 12:52:56,2047
2020-10-06 12:53:00,2047
2020-10-06 12:53:02,2047
2020-10-06 12:53:04,2047
2020-10-06 12:53:17,2047
2020-10-06 12:53:36,2047
2020-10-06 12:53:40,2047
2020-10-06 12:53:42,2047
2020-10-06 12:53:53,2048
2020-10-06 12:53:56,2048
2020-10-06 12:53:57,2048
2020-10-06 12:53:59,2049
2020-10-06 12:54:10,2050
2020-10-06 12:54:13,2050
2020-10-06 12:54:15,2050
2020-10-06 12:54:16,2051
2020-10-06 12:54:27,2052
2020-10-06 12:54:41,2052
2020-10-06 12:54:49,2052
2020-10-06 12:54:52,2053
2020-10-06 12:54:59,2053
2020-10-06 12:55:00,2053
2020-10-06 12:55:07,2054
2020-10-06 12:55:12,2054
2020-10-06 12:55:13,2054
2020-10-06 12:55:14,2054
2020-10-06 12:55:21,2055
2020-10-06 12:55:22,2056
2020-10-06 12:55:23,2056
2020-10-06 12:55:25,2056
2020-10-06 12:55:26,2056
2020-10-06 12:55:27,2056
2020-10-06 12:55:28,2056
2020-10-06 12:55:29,2056
2020-10-06 12:55:32,2056
2020-10-06 12:55:33,2056
2020-10-06 12:55:35,2056
2020-10-06 12:55:36,2056
2020-10-06 12:55:42,2056
2020-10-06 12:55:45,2056
2020-10-06 12:55:57,2056
2020-10-06 12:56:00,2057
2020-10-06 12:56:03,2057
2020-10-06 12:56:04,2057
2020-10-06 12:56:05,2057
2020-10-06 12:56:07,2058
2020-10-06 12:56:10,2058
2020-10-06 12:56:12,2058
2020-10-06 12:56:20,2058
2020-10-06 12:56:33,2058
2020-10-06 12:56:36,2058
2020-10-06 12:56:39,2058
2020-10-06 12:56:42,2059
2020-10-06 12:56:45,2059
2020-10-06 12:56:46,2059
2020-10-06 12:56:52,2059
2020-10-06 12:56:56,2059
2020-10-06 12:56:57,2059
2020-10-06 12:56:59,2059
2020-10-06 12:57:00,2060
2020-10-06 12:57:01,2060
2020-10-06 12:57:03,2060
2020-10-06 12:57:04,2060
2020-10-06 12:57:08,2060
2020-10-06 12:57:10,2060
2020-10-06 12:57:15,2060
2020-10-06 12:57:18,2061
2020-10-06 12:57:25,2061
2020-10-06 12:57:27,2062
2020-10-06 12:57:29,2062
2020-10-06 12:57:31,2062
2020-10-06 12:57:37,2063
2020-10-06 12:57:42,2064
2020-10-06 12:57:43,2064
2020-10-06 12:57:47,2065
2020-10-06 12:57:53,2065
2020-10-06 12:57:55,2065
2020-10-06 12:57:56,2066
2020-10-06 12:57:58,2066
2020-10-06 12:58:00,2068
2020-10-06 12:58:02,2068
2020-10-06 12:58:04,2068
2020-10-06 12:58:05,2068
2020-10-06 12:58:07,2068
2020-10-06 12:58:08,2068
2020-10-06 12:58:10,2068
2020-10-06 12:58:11,2068
2020-10-06 12:58:12,2068
2020-10-06 12:58:16,2068
2020-10-06 12:58:19,2068
2020-10-06 12:58:21,2068
2020-10-06 12:58:22,2068
2020-10-06 12:58:24,2069
2020-10-06 12:58:25,2069
2020-10-06 12:58:27,2069
2020-10-06 12:58:28,2069
2020-10-06 12:58:29,2069
2020-10-06 12:58:31,2069
2020-10-06 12:58:32,2069
2020-10-06 12:58:34,2070
2020-10-06 12:58:46,2070
2020-10-06 12:58:48,2070
2020-10-06 12:58:49,2070
2020-10-06 12:58:53,2071
2020-10-06 12:58:54,2071
2020-10-06 12:58:58,2071
2020-10-06 12:58:59,2071
2020-10-06 12:59:00,2072
2020-10-06 12:59:01,2072
2020-10-06 12:59:07,2072
2020-10-06 12:59:08,2072
2020-10-06 12:59:13,2072
2020-10-06 12:59:15,2073
2020-10-06 12:59:18,2073
2020-10-06 12:59:19,2073
2020-10-06 12:59:20,2074
2020-10-06 12:59:23,2074
2020-10-06 12:59:27,2074
2020-10-06 12:59:29,2074
2020-10-06 12:59:30,2074
2020-10-06 12:59:32,2074
2020-10-06 12:59:33,2074
2020-10-06 12:59:43,2076
2020-10-06 12:59:46,2076
2020-10-06 12:59:49,2076
2020-10-06 12:59:50,2076
2020-10-06 12:59:51,2076
2020-10-06 12:59:52,2076
2020-10-06 12:59:56,2076
2020-10-06 12:59:57,2076
2020-10-06 13:00:00,2077
2020-10-06 13:00:04,2077
2020-10-06 13:00:05,2077
2020-10-06 13:00:06,2077
2020-10-06 13:00:08,2077
2020-10-06 13:00:09,2077
2020-10-06 13:00:10,2077
2020-10-06 13:00:12,2077
2020-10-06 13:00:14,2077
2020-10-06 13:00:15,2077
2020-10-06 13:00:17,2077
2020-10-06 13:00:21,2077
2020-10-06 13:00:22,2077
2020-10-06 13:00:23,2077
2020-10-06 13:00:26,2078
2020-10-06 13:00:27,2078
2020-10-06 13:00:28,2078
2020-10-06 13:00:29,2078
2020-10-06 13:00:32,2078
2020-10-06 13:00:33,2078
2020-10-06 13:00:34,2078
2020-10-06 13:00:35,2078
2020-10-06 13:00:36,2078
2020-10-06 13:00:38,2078
2020-10-06 13:00:41,2079
2020-10-06 13:00:44,2079
2020-10-06 13:00:46,2079
2020-10-06 13:00:47,2079
2020-10-06 13:00:48,2080
2020-10-06 13:00:52,2080
2020-10-06 13:00:54,2080
2020-10-06 13:00:55,2080
2020-10-06 13:00:56,2080
2020-10-06 13:00:58,2080
2020-10-06 13:01:00,2082
2020-10-06 13:01:04,2082
2020-10-06 13:01:05,2082
2020-10-06 13:01:06,2082
2020-10-06 13:01:09,2082
2020-10-06 13:01:11,2082
2020-10-06 13:01:12,2083
2020-10-06 13:01:14,2083
2020-10-06 13:01:15,2083
2020-10-06 13:01:16,2083
2020-10-06 13:01:21,2083
2020-10-06 13:01:24,2083
2020-10-06 13:01:25,2083
2020-10-06 13:01:27,2083
2020-10-06 13:01:29,2083
2020-10-06 13:01:30,2083
2020-10-06 13:01:31,2083
2020-10-06 13:01:33,2083
2020-10-06 13:01:35,2083
2020-10-06 13:01:38,2083
2020-10-06 13:01:47,2083
2020-10-06 13:01:48,2083
2020-10-06 13:01:51,2084
2020-10-06 13:01:59,2084
2020-10-06 13:02:00,2087
2020-10-06 13:02:03,2087
2020-10-06 13:02:04,2087
2020-10-06 13:02:06,2088
2020-10-06 13:02:08,2088
2020-10-06 13:02:09,2088
2020-10-06 13:02:13,2088
2020-10-06 13:02:16,2089
2020-10-06 13:02:17,2090
2020-10-06 13:02:19,2090
2020-10-06 13:02:24,2090
2020-10-06 13:02:31,2090
2020-10-06 13:02:35,2091
2020-10-06 13:02:36,2091
2020-10-06 13:02:39,2091
2020-10-06 13:02:41,2091
2020-10-06 13:02:43,2091
2020-10-06 13:02:44,2091
2020-10-06 13:02:50,2092
2020-10-06 13:02:51,2093
2020-10-06 13:02:59,2093
2020-10-06 13:03:00,2094
2020-10-06 13:03:01,2094
2020-10-06 13:03:03,2094
2020-10-06 13:03:05,2094
2020-10-06 13:03:06,2094
2020-10-06 13:03:10,2094
2020-10-06 13:03:19,2094
2020-10-06 13:03:22,2094
2020-10-06 13:03:30,2094
2020-10-06 13:03:34,2094
2020-10-06 13:03:36,2094
2020-10-06 13:03:37,2094
2020-10-06 13:03:41,2094
2020-10-06 13:03:44,2094
2020-10-06 13:03:45,2095
2020-10-06 13:03:47,2095
2020-10-06 13:03:48,2095
2020-10-06 13:03:49,2095
2020-10-06 13:03:55,2095
2020-10-06 13:03:56,2095
2020-10-06 13:04:00,2096
2020-10-06 13:04:02,2096
2020-10-06 13:04:08,2096
2020-10-06 13:04:12,2097
2020-10-06 13:04:14,2097
2020-10-06 13:04:17,2097
2020-10-06 13:04:19,2097
2020-10-06 13:04:29,2097
2020-10-06 13:04:39,2097
2020-10-06 13:04:43,2097
2020-10-06 13:04:45,2097
2020-10-06 13:04:54,2097
2020-10-06 13:04:57,2098
2020-10-06 13:05:00,2098
2020-10-06 13:05:01,2098
2020-10-06 13:05:02,2098
2020-10-06 13:05:04,2099
2020-10-06 13:05:05,2099
2020-10-06 13:05:08,2099
2020-10-06 13:05:15,2099
2020-10-06 13:05:28,2099
2020-10-06 13:05:31,2099
2020-10-06 13:05:32,2099
2020-10-06 13:05:33,2099
2020-10-06 13:05:34,2099
2020-10-06 13:05:36,2099
2020-10-06 13:05:44,2099
2020-10-06 13:05:56,2099
2020-10-06 13:06:00,2100
2020-10-06 13:06:02,2100
2020-10-06 13:06:04,2100
2020-10-06 13:06:05,2100
2020-10-06 13:06:06,2100
2020-10-06 13:06:11,2100
2020-10-06 13:06:15,2100
2020-10-06 13:06:16,2101
2020-10-06 13:06:24,2101
2020-10-06 13:06:31,2101
2020-10-06 13:06:34,2101
2020-10-06 13:06:35,2102
2020-10-06 13:06:43,2102
2020-10-06 13:06:46,2102
2020-10-06 13:06:52,2102
2020-10-06 13:06:53,2102
2020-10-06 13:06:54,2102
2020-10-06 13:06:59,2102
2020-10-06 13:07:08,2102
2020-10-06 13:07:14,2102
2020-10-06 13:07:15,2102
2020-10-06 13:07:21,2102
2020-10-06 13:07:24,2102
2020-10-06 13:07:34,2103
2020-10-06 13:07:35,2103
2020-10-06 13:07:39,2103
2020-10-06 13:07:43,2103
2020-10-06 13:07:44,2103
2020-10-06 13:08:00,2104
2020-10-06 13:08:12,2104
